y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.0
0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0
0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0
0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0
0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0
0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0
0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0
0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0
0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.0
0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0
0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0
0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0
0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0,0.06285714285714286,0.0,0.0
0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0
0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0
0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0
0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0,0.07428571428571429,0.0,0.0
0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0
0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0
0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0
0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0
0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0
0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0,0.09142857142857143,0.0,0.0
0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0
0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0,0.09714285714285714,0.0,0.0
0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0
0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0,0.10285714285714286,0.0,0.0
0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0
0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0,0.10857142857142857,0.0,0.0
0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0
0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0,0.11428571428571428,0.0,0.0
0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0
0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0
0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0
0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0,0.12571428571428572,0.0,0.0
0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0
0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0,0.13142857142857145,0.0,0.0
0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0
0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0,0.13714285714285715,0.0,0.0
0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0
0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288,0.0,0.0
0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0
0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0,0.14857142857142858,0.0,0.0
0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0
0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0,0.1542857142857143,0.0,0.0
0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0
0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0
0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0
0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0,0.16571428571428573,0.0,0.0
0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0
0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0,0.17142857142857143,0.0,0.0
0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0
0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.03715299841746614,0.17714285714285716,0.0,0.0,0.17714285714285716,0.0,0.0
0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.03715299841746614,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0
0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.10691520391651188,0.18285714285714286,0.0,0.0,0.18285714285714286,0.0,0.06012099243757093
0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.10691520391651188,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.06012099243757093
0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.0,0.18857142857142858,0.0,0.11864449649861893,0.18857142857142858,0.0,0.03847414781463564,0.18857142857142858,0.0,0.0874628412503394
0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.11864449649861893,0.1942857142857143,0.0,0.03847414781463564,0.1942857142857143,0.0,0.0874628412503394
0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.0,0.1942857142857143,0.0,0.15611920191728193,0.1942857142857143,0.0,0.10691520391651188,0.1942857142857143,0.0,0.15587091088476313
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.15611920191728193,0.2,0.0,0.10691520391651188,0.2,0.0,0.15587091088476313
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.22826898767311732,0.2,0.0,0.1136171995128362,0.2,0.0,0.22978708150757016
0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.22826898767311732,0.20571428571428574,0.0,0.1136171995128362,0.20571428571428574,0.0,0.22978708150757016
0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.0,0.20571428571428574,0.0,0.24691474047051698,0.20571428571428574,0.0,0.20945336562894978,0.20571428571428574,0.0,0.3923174227787603
0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.24691474047051698,0.21142857142857144,0.0,0.20945336562894978,0.21142857142857144,0.0,0.3923174227787603
0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.0,0.21142857142857144,0.0,0.4005379295837288,0.21142857142857144,0.0,0.29698173775713155,0.21142857142857144,0.0,0.41503749927884376
0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.4005379295837288,0.21714285714285717,0.0,0.29698173775713155,0.21714285714285717,0.0,0.41503749927884376
0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.0,0.21714285714285717,0.0,0.030373649043518695,0.21714285714285717,0.0,0.12553088208385882,0.21714285714285717,0.0,0.4694852833012202,0.21714285714285717,0.0,0.3344190390705593,0.21714285714285717,0.0,0.4288432988038744
0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.030373649043518695,0.22285714285714286,0.0,0.12553088208385882,0.22285714285714286,0.0,0.4694852833012202,0.22285714285714286,0.0,0.3344190390705593,0.22285714285714286,0.0,0.4288432988038744
0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.0,0.22285714285714286,0.0,0.05294887994895902,0.22285714285714286,0.0,0.15611920191728193,0.22285714285714286,0.0,0.4694852833012202,0.22285714285714286,0.0,0.42939279225591387,0.22285714285714286,0.0,0.4694852833012202
0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.05294887994895902,0.2285714285714286,0.0,0.15611920191728193,0.2285714285714286,0.0,0.4694852833012202,0.2285714285714286,0.0,0.42939279225591387,0.2285714285714286,0.0,0.4694852833012202
0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0,0.2285714285714286,0.0,0.0874628412503394,0.2285714285714286,0.0,0.19744606420621713,0.2285714285714286,0.0,0.49749965947081687,0.2285714285714286,0.0,0.4694852833012202,0.2285714285714286,0.0,0.5331514624585841
0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0874628412503394,0.2342857142857143,0.0,0.19744606420621713,0.2342857142857143,0.0,0.49749965947081687,0.2342857142857143,0.0,0.4694852833012202,0.2342857142857143,0.0,0.5331514624585841
0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.0,0.2342857142857143,0.0,0.15611920191728193,0.2342857142857143,0.0,0.2630344058337938,0.2342857142857143,0.0,0.5048942283127941,0.2342857142857143,0.0,0.48542682717024166,0.2342857142857143,0.0,0.5785362315617233
0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.15611920191728193,0.24000000000000002,0.0,0.2630344058337938,0.24000000000000002,0.0,0.5048942283127941,0.24000000000000002,0.0,0.48542682717024166,0.24000000000000002,0.0,0.5785362315617233
0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.0,0.24000000000000002,0.0,0.16349873228287956,0.24000000000000002,0.0,0.3005544440947954,0.24000000000000002,0.0,0.507483748043439,0.24000000000000002,0.0,0.5374929271157861,0.24000000000000002,0.0,0.6284702989432635
0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.16349873228287956,0.24571428571428572,0.0,0.3005544440947954,0.24571428571428572,0.0,0.507483748043439,0.24571428571428572,0.0,0.5374929271157861,0.24571428571428572,0.0,0.6284702989432635
0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.0,0.24571428571428572,0.0,0.16349873228287956,0.24571428571428572,0.0,0.30485458152842093,0.24571428571428572,0.0,0.5693656456701377,0.24571428571428572,0.0,0.590251947676154,0.24571428571428572,0.0,0.6930222465786092
0.25142857142857145,0.0,0.0,0.25142857142857145,0.0,0.0,0.25142857142857145,0.0,0.0,0.25142857142857145,0.0,0.0,0.25142857142857145,0.0,0.16349873228287956,0.25142857142857145,0.0,0.30485458152842093,0.25142857142857145,0.0,0.5693656456701377,0.25142857142857145,0.0,0.590251947676154,0.25142857142857145,0.0,0.6930222465786092
